issue_utc,lead_min,method,mae,rmse,n_px
2026-08-17 08:00:00,30,M0,13.47250747680664,22.08769416809082,202500
2026-08-17 08:00:00,30,M1,10.84017276763916,17.77357292175293,202500
2026-08-17 08:00:00,30,M2,12.469773292541504,19.882225036621094,202500
2026-08-17 08:00:00,30,M3,10.821084976196289,17.485240936279297,202500
2026-08-17 08:00:00,60,M0,17.48080825805664,27.578508377075195,202500
2026-08-17 08:00:00,60,M1,14.279614448547363,21.886457443237305,202500
2026-08-17 08:00:00,60,M2,15.646439552307129,23.562015533447266,202500
2026-08-17 08:00:00,60,M3,14.452146530151367,21.693408966064453,202500
2026-08-17 08:00:00,120,M0,21.952138900756836,33.20907974243164,202500
2026-08-17 08:00:00,120,M1,18.290700912475586,26.251195907592773,202500
2026-08-17 08:00:00,120,M2,19.537086486816406,27.66908836364746,202500
2026-08-17 08:00:00,120,M3,19.537086486816406,27.66908836364746,202500
2026-08-17 08:00:00,180,M0,25.213422775268555,37.16756057739258,202500
2026-08-17 08:00:00,180,M1,21.342557907104492,29.165102005004883,202500
2026-08-17 08:00:00,180,M2,22.747709274291992,30.750791549682617,202500
2026-08-17 08:00:00,180,M3,22.747709274291992,30.750791549682617,202500
2026-08-17 09:00:00,30,M0,14.668686866760254,24.082530975341797,202500
2026-08-17 09:00:00,30,M1,12.044938087463379,19.849180221557617,202500
2026-08-17 09:00:00,30,M2,13.511664390563965,21.580833435058594,202500
2026-08-17 09:00:00,30,M3,11.956182479858398,19.411588668823242,202500
2026-08-17 09:00:00,60,M0,18.54514503479004,29.335094451904297,202500
2026-08-17 09:00:00,60,M1,15.776424407958984,24.291969299316406,202500
2026-08-17 09:00:00,60,M2,16.9066104888916,25.426517486572266,202500
2026-08-17 09:00:00,60,M3,15.763060569763184,23.739852905273438,202500
2026-08-17 09:00:00,120,M0,23.37996482849121,35.402156829833984,202500
2026-08-17 09:00:00,120,M1,19.96638298034668,28.31916618347168,202500
2026-08-17 09:00:00,120,M2,21.01793098449707,29.356584548950195,202500
2026-08-17 09:00:00,120,M3,21.01793098449707,29.356584548950195,202500
2026-08-17 09:00:00,180,M0,25.202104568481445,37.3088493347168,202500
2026-08-17 09:00:00,180,M1,22.119342803955078,29.970623016357422,202500
2026-08-17 09:00:00,180,M2,23.042293548583984,30.82682228088379,202500
2026-08-17 09:00:00,180,M3,23.042293548583984,30.82682228088379,202500
2026-08-17 10:00:00,30,M0,16.64551544189453,28.10260772705078,202500
2026-08-17 10:00:00,30,M1,15.13106918334961,26.176712036132812,202500
2026-08-17 10:00:00,30,M2,15.505202293395996,25.70713233947754,202500
2026-08-17 10:00:00,30,M3,14.729009628295898,24.966257095336914,202500
2026-08-17 10:00:00,60,M0,20.083885192871094,32.64266586303711,202500
2026-08-17 10:00:00,60,M1,18.200044631958008,28.27298927307129,202500
2026-08-17 10:00:00,60,M2,18.342554092407227,28.31610679626465,202500
2026-08-17 10:00:00,60,M3,17.6466007232666,26.718536376953125,202500
2026-08-17 10:00:00,120,M0,23.54639434814453,36.34125900268555,202500
2026-08-17 10:00:00,120,M1,22.16606330871582,31.3375301361084,202500
2026-08-17 10:00:00,120,M2,21.316059112548828,30.29061508178711,202500
2026-08-17 10:00:00,120,M3,21.316059112548828,30.29061508178711,202500
2026-08-17 10:00:00,180,M0,25.507312774658203,38.170143127441406,202500
2026-08-17 10:00:00,180,M1,23.9765625,32.18311309814453,202500
2026-08-17 10:00:00,180,M2,23.0771484375,31.19779396057129,202500
2026-08-17 10:00:00,180,M3,23.0771484375,31.19779396057129,202500
2026-08-17 11:00:00,30,M0,13.029491424560547,22.955467224121094,202500
2026-08-17 11:00:00,30,M1,11.204094886779785,19.94948387145996,202500
2026-08-17 11:00:00,30,M2,12.037510871887207,20.564289093017578,202500
2026-08-17 11:00:00,30,M3,10.918691635131836,18.759611129760742,202500
2026-08-17 11:00:00,60,M0,16.39865493774414,27.73196792602539,202500
2026-08-17 11:00:00,60,M1,14.524087905883789,23.288448333740234,202500
2026-08-17 11:00:00,60,M2,14.800334930419922,23.64225959777832,202500
2026-08-17 11:00:00,60,M3,14.023083686828613,21.648717880249023,202500
2026-08-17 11:00:00,120,M0,20.170574188232422,32.417545318603516,202500
2026-08-17 11:00:00,120,M1,18.17829704284668,26.254838943481445,202500
2026-08-17 11:00:00,120,M2,18.18128204345703,26.86582374572754,202500
2026-08-17 11:00:00,120,M3,18.18128204345703,26.86582374572754,202500
2026-08-17 11:00:00,180,M0,22.775291442871094,35.25612258911133,202500
2026-08-17 11:00:00,180,M1,20.661161422729492,28.437219619750977,202500
2026-08-17 11:00:00,180,M2,20.507259368896484,29.027917861938477,202500
2026-08-17 11:00:00,180,M3,20.507259368896484,29.027917861938477,202500
2026-08-17 12:00:00,30,M0,13.003877639770508,23.08966064453125,202500
2026-08-17 12:00:00,30,M1,10.449019432067871,18.641571044921875,202500
2026-08-17 12:00:00,30,M2,12.194656372070312,20.94951820373535,202500
2026-08-17 12:00:00,30,M3,10.433265686035156,18.09333038330078,202500
2026-08-17 12:00:00,60,M0,16.379043579101562,27.824140548706055,202500
2026-08-17 12:00:00,60,M1,13.631521224975586,22.245454788208008,202500
2026-08-17 12:00:00,60,M2,14.915870666503906,23.86185646057129,202500
2026-08-17 12:00:00,60,M3,13.6726713180542,21.526784896850586,202500
2026-08-17 12:00:00,120,M0,20.556533813476562,32.85175323486328,202500
2026-08-17 12:00:00,120,M1,17.459022521972656,26.139728546142578,202500
2026-08-17 12:00:00,120,M2,18.430749893188477,27.236740112304688,202500
2026-08-17 12:00:00,120,M3,18.430749893188477,27.236740112304688,202500
2026-08-17 12:00:00,180,M0,23.352216720581055,35.933528900146484,202500
2026-08-17 12:00:00,180,M1,19.864187240600586,28.31991958618164,202500
2026-08-17 12:00:00,180,M2,20.9449462890625,29.678878784179688,202500
2026-08-17 12:00:00,180,M3,20.9449462890625,29.678878784179688,202500
2026-08-17 13:00:00,30,M0,13.224684715270996,23.43637466430664,202500
2026-08-17 13:00:00,30,M1,10.262872695922852,18.277912139892578,202500
2026-08-17 13:00:00,30,M2,12.221409797668457,21.059162139892578,202500
2026-08-17 13:00:00,30,M3,10.270191192626953,17.847684860229492,202500
2026-08-17 13:00:00,60,M0,16.75905990600586,28.069908142089844,202500
2026-08-17 13:00:00,60,M1,13.452510833740234,21.865272521972656,202500
2026-08-17 13:00:00,60,M2,15.258574485778809,24.17015838623047,202500
2026-08-17 13:00:00,60,M3,13.703289031982422,21.5226993560791,202500
2026-08-17 13:00:00,120,M0,21.20859718322754,33.42063522338867,202500
2026-08-17 13:00:00,120,M1,17.425514221191406,26.259023666381836,202500
2026-08-17 13:00:00,120,M2,19.099809646606445,28.10685157775879,202500
2026-08-17 13:00:00,120,M3,19.099809646606445,28.10685157775879,202500
2026-08-17 13:00:00,180,M0,24.089969635009766,36.75047302246094,202500
2026-08-17 13:00:00,180,M1,20.50303077697754,29.55611228942871,202500
2026-08-17 13:00:00,180,M2,21.482316970825195,30.436742782592773,202500
2026-08-17 13:00:00,180,M3,21.482316970825195,30.436742782592773,202500
2026-08-17 14:00:00,30,M0,13.769176483154297,23.798938751220703,202500
2026-08-17 14:00:00,30,M1,10.457876205444336,18.276187896728516,202500
2026-08-17 14:00:00,30,M2,12.8065824508667,21.572328567504883,202500
2026-08-17 14:00:00,30,M3,10.533716201782227,17.930747985839844,202500
2026-08-17 14:00:00,60,M0,17.823888778686523,29.13962173461914,202500
2026-08-17 14:00:00,60,M1,13.858354568481445,22.210119247436523,202500
2026-08-17 14:00:00,60,M2,16.187763214111328,25.272451400756836,202500
2026-08-17 14:00:00,60,M3,14.351700782775879,22.1373348236084,202500
2026-08-17 14:00:00,120,M0,21.942567825317383,34.21091079711914,202500
2026-08-17 14:00:00,120,M1,17.651140213012695,26.26929473876953,202500
2026-08-17 14:00:00,120,M2,19.300106048583984,28.358129501342773,202500
2026-08-17 14:00:00,120,M3,19.300106048583984,28.358129501342773,202500
2026-08-17 14:00:00,180,M0,24.70431900024414,37.47228240966797,202500
2026-08-17 14:00:00,180,M1,20.35601234436035,29.038244247436523,202500
2026-08-17 14:00:00,180,M2,21.755615234375,30.86765480041504,202500
2026-08-17 14:00:00,180,M3,21.755615234375,30.86765480041504,202500
2026-08-17 15:00:00,30,M0,14.364051818847656,24.666690826416016,202500
2026-08-17 15:00:00,30,M1,10.861330032348633,18.90207290649414,202500
2026-08-17 15:00:00,30,M2,13.229548454284668,22.18886947631836,202500
2026-08-17 15:00:00,30,M3,10.945622444152832,18.59671974182129,202500
2026-08-17 15:00:00,60,M0,18.431974411010742,29.99314308166504,202500
2026-08-17 15:00:00,60,M1,14.460289001464844,23.03156089782715,202500
2026-08-17 15:00:00,60,M2,16.641036987304688,25.897056579589844,202500
2026-08-17 15:00:00,60,M3,14.899903297424316,22.982215881347656,202500
2026-08-17 15:00:00,120,M0,21.941957473754883,34.13651657104492,202500
2026-08-17 15:00:00,120,M1,18.60418701171875,27.153282165527344,202500
2026-08-17 15:00:00,120,M2,19.453161239624023,28.391006469726562,202500
2026-08-17 15:00:00,120,M3,19.453161239624023,28.391006469726562,202500
2026-08-17 15:00:00,180,M0,24.823694229125977,37.34914779663086,202500
2026-08-17 15:00:00,180,M1,20.986494064331055,29.808073043823242,202500
2026-08-17 15:00:00,180,M2,21.898662567138672,30.91834259033203,202500
2026-08-17 15:00:00,180,M3,21.898662567138672,30.91834259033203,202500
2026-08-17 16:00:00,30,M0,14.292925834655762,24.331403732299805,202500
2026-08-17 16:00:00,30,M1,10.690908432006836,18.393869400024414,202500
2026-08-17 16:00:00,30,M2,12.997036933898926,21.66060447692871,202500
2026-08-17 16:00:00,30,M3,10.75993824005127,18.067628860473633,202500
2026-08-17 16:00:00,60,M0,18.23876953125,29.55793571472168,202500
2026-08-17 16:00:00,60,M1,14.487468719482422,22.841379165649414,202500
2026-08-17 16:00:00,60,M2,16.493844985961914,25.513233184814453,202500
2026-08-17 16:00:00,60,M3,14.840985298156738,22.668981552124023,202500
2026-08-17 16:00:00,120,M0,22.32954978942871,34.35249328613281,202500
2026-08-17 16:00:00,120,M1,18.51279067993164,26.871492385864258,202500
2026-08-17 16:00:00,120,M2,20.23872184753418,29.257875442504883,202500
2026-08-17 16:00:00,120,M3,20.23872184753418,29.257875442504883,202500
2026-08-17 16:00:00,180,M0,25.466054916381836,37.85879898071289,202500
2026-08-17 16:00:00,180,M1,21.0408992767334,29.20570182800293,202500
2026-08-17 16:00:00,180,M2,23.001441955566406,31.998737335205078,202500
2026-08-17 16:00:00,180,M3,23.001441955566406,31.998737335205078,202500
2026-08-17 17:00:00,30,M0,14.382440567016602,24.418010711669922,202500
2026-08-17 17:00:00,30,M1,10.623735427856445,18.1026668548584,202500
2026-08-17 17:00:00,30,M2,13.414835929870605,22.136377334594727,202500
2026-08-17 17:00:00,30,M3,10.782344818115234,17.90703582763672,202500
2026-08-17 17:00:00,60,M0,18.34849739074707,29.625478744506836,202500
2026-08-17 17:00:00,60,M1,14.553606986999512,22.774192810058594,202500
2026-08-17 17:00:00,60,M2,16.842302322387695,25.966026306152344,202500
2026-08-17 17:00:00,60,M3,15.031106948852539,22.778156280517578,202500
2026-08-17 17:00:00,120,M0,22.484844207763672,34.50838851928711,202500
2026-08-17 17:00:00,120,M1,18.68808937072754,27.029136657714844,202500
2026-08-17 17:00:00,120,M2,20.538227081298828,29.572647094726562,202500
2026-08-17 17:00:00,120,M3,20.538227081298828,29.572647094726562,202500
2026-08-17 17:00:00,180,M0,25.337512969970703,37.66062927246094,202500
2026-08-17 17:00:00,180,M1,20.660354614257812,28.70651626586914,202500
2026-08-17 17:00:00,180,M2,22.723752975463867,31.594507217407227,202500
2026-08-17 17:00:00,180,M3,22.723752975463867,31.594507217407227,202500
2026-08-17 18:00:00,30,M0,14.740039825439453,24.857267379760742,202500
2026-08-17 18:00:00,30,M1,10.518312454223633,18.034971237182617,202500
2026-08-17 18:00:00,30,M2,13.473753929138184,22.18299102783203,202500
2026-08-17 18:00:00,30,M3,10.660901069641113,17.734745025634766,202500
2026-08-17 18:00:00,60,M0,18.630836486816406,29.99905776977539,202500
2026-08-17 18:00:00,60,M1,14.514371871948242,22.816572189331055,202500
2026-08-17 18:00:00,60,M2,16.76226234436035,25.871623992919922,202500
2026-08-17 18:00:00,60,M3,14.863540649414062,22.55534553527832,202500
2026-08-17 18:00:00,120,M0,22.452869415283203,34.47462844848633,202500
2026-08-17 18:00:00,120,M1,18.582324981689453,26.888370513916016,202500
2026-08-17 18:00:00,120,M2,20.331758499145508,29.252384185791016,202500
2026-08-17 18:00:00,120,M3,20.331758499145508,29.252384185791016,202500
2026-08-17 18:00:00,180,M0,25.562049865722656,38.05936050415039,202500
2026-08-17 18:00:00,180,M1,21.279808044433594,29.669490814208984,202500
2026-08-17 18:00:00,180,M2,22.886016845703125,32.08291244506836,202500
2026-08-17 18:00:00,180,M3,22.886016845703125,32.08291244506836,202500
2026-08-17 19:00:00,30,M0,14.962159156799316,25.226591110229492,202500
2026-08-17 19:00:00,30,M1,10.864004135131836,18.517871856689453,202500
2026-08-17 19:00:00,30,M2,13.755461692810059,22.57406997680664,202500
2026-08-17 19:00:00,30,M3,11.032157897949219,18.263286590576172,202500
2026-08-17 19:00:00,60,M0,18.764883041381836,30.25362205505371,202500
2026-08-17 19:00:00,60,M1,14.676288604736328,22.844388961791992,202500
2026-08-17 19:00:00,60,M2,17.02784538269043,26.087928771972656,202500
2026-08-17 19:00:00,60,M3,15.139034271240234,22.808271408081055,202500
2026-08-17 19:00:00,120,M0,23.45983123779297,35.82761764526367,202500
2026-08-17 19:00:00,120,M1,18.872730255126953,27.182952880859375,202500
2026-08-17 19:00:00,120,M2,21.05677032470703,30.319965362548828,202500
2026-08-17 19:00:00,120,M3,21.05677032470703,30.319965362548828,202500
2026-08-17 19:00:00,180,M0,26.348342895507812,38.770206451416016,202500
2026-08-17 19:00:00,180,M1,20.97287940979004,28.672042846679688,202500
2026-08-17 19:00:00,180,M2,23.573745727539062,32.61349105834961,202500
2026-08-17 19:00:00,180,M3,23.573745727539062,32.61349105834961,202500
2026-08-17 20:00:00,30,M0,14.726950645446777,25.06852912902832,202500
2026-08-17 20:00:00,30,M1,10.633868217468262,18.230871200561523,202500
2026-08-17 20:00:00,30,M2,13.635558128356934,22.477375030517578,202500
2026-08-17 20:00:00,30,M3,10.815580368041992,17.995920181274414,202500
2026-08-17 20:00:00,60,M0,19.57317543029785,31.283903121948242,202500
2026-08-17 20:00:00,60,M1,15.32036018371582,24.01987075805664,202500
2026-08-17 20:00:00,60,M2,17.881837844848633,27.44666290283203,202500
2026-08-17 20:00:00,60,M3,15.87620735168457,24.0718936920166,202500
2026-08-17 20:00:00,120,M0,23.881372451782227,36.10650634765625,202500
2026-08-17 20:00:00,120,M1,19.410991668701172,27.90046501159668,202500
2026-08-17 20:00:00,120,M2,21.419734954833984,30.66436767578125,202500
2026-08-17 20:00:00,120,M3,21.419734954833984,30.66436767578125,202500
2026-08-17 20:00:00,180,M0,26.766504287719727,38.92044448852539,202500
2026-08-17 20:00:00,180,M1,22.233226776123047,30.4722843170166,202500
2026-08-17 20:00:00,180,M2,23.973180770874023,32.8115119934082,202500
2026-08-17 20:00:00,180,M3,23.973180770874023,32.8115119934082,202500
2026-08-17 21:00:00,30,M0,17.098403930664062,28.08079719543457,202500
2026-08-17 21:00:00,30,M1,13.874073028564453,23.553813934326172,202500
2026-08-17 21:00:00,30,M2,15.262248992919922,24.650503158569336,202500
2026-08-17 21:00:00,30,M3,13.643854141235352,22.485755920410156,202500
2026-08-17 21:00:00,60,M0,21.029373168945312,32.829376220703125,202500
2026-08-17 21:00:00,60,M1,17.492033004760742,26.93939971923828,202500
2026-08-17 21:00:00,60,M2,18.851886749267578,28.299640655517578,202500
2026-08-17 21:00:00,60,M3,17.397422790527344,25.87362289428711,202500
2026-08-17 21:00:00,120,M0,25.22330093383789,37.25564956665039,202500
2026-08-17 21:00:00,120,M1,21.348026275634766,30.279197692871094,202500
2026-08-17 21:00:00,120,M2,22.413061141967773,31.47710609436035,202500
2026-08-17 21:00:00,120,M3,22.413061141967773,31.47710609436035,202500
2026-08-17 21:00:00,180,M0,27.549558639526367,39.57952117919922,202500
2026-08-17 21:00:00,180,M1,23.714380264282227,32.25127410888672,202500
2026-08-17 21:00:00,180,M2,24.582406997680664,33.114376068115234,202500
2026-08-17 21:00:00,180,M3,24.582406997680664,33.114376068115234,202500
2026-08-17 22:00:00,30,M0,18.01307487487793,29.01708984375,202500
2026-08-17 22:00:00,30,M1,14.621679306030273,23.97660255432129,202500
2026-08-17 22:00:00,30,M2,16.65329933166504,26.399642944335938,202500
2026-08-17 22:00:00,30,M3,14.609722137451172,23.5164737701416,202500
2026-08-17 22:00:00,60,M0,21.41444969177246,32.89272689819336,202500
2026-08-17 22:00:00,60,M1,17.885517120361328,27.07369041442871,202500
2026-08-17 22:00:00,60,M2,19.834379196166992,29.455629348754883,202500
2026-08-17 22:00:00,60,M3,18.127283096313477,26.755870819091797,202500
2026-08-17 22:00:00,120,M0,25.195619583129883,36.97460174560547,202500
2026-08-17 22:00:00,120,M1,21.14335823059082,29.835988998413086,202500
2026-08-17 22:00:00,120,M2,23.21332359313965,32.41211700439453,202500
2026-08-17 22:00:00,120,M3,23.21332359313965,32.41211700439453,202500
2026-08-17 22:00:00,180,M0,27.47098731994629,39.3527946472168,202500
2026-08-17 22:00:00,180,M1,23.1755313873291,31.40240478515625,202500
2026-08-17 22:00:00,180,M2,25.16427230834961,33.857391357421875,202500
2026-08-17 22:00:00,180,M3,25.16427230834961,33.857391357421875,202500
2026-08-17 23:00:00,30,M0,16.389177322387695,26.20191764831543,202500
2026-08-17 23:00:00,30,M1,12.504737854003906,20.08637046813965,202500
2026-08-17 23:00:00,30,M2,15.111763000488281,23.534866333007812,202500
2026-08-17 23:00:00,30,M3,12.591521263122559,19.80457878112793,202500
2026-08-17 23:00:00,60,M0,20.335948944091797,31.043415069580078,202500
2026-08-17 23:00:00,60,M1,15.802292823791504,23.544668197631836,202500
2026-08-17 23:00:00,60,M2,18.441722869873047,26.9576473236084,202500
2026-08-17 23:00:00,60,M3,16.31484031677246,23.694799423217773,202500
2026-08-17 23:00:00,120,M0,24.843101501464844,36.19171905517578,202500
2026-08-17 23:00:00,120,M1,19.72395133972168,27.351045608520508,202500
2026-08-17 23:00:00,120,M2,22.160907745361328,30.491514205932617,202500
2026-08-17 23:00:00,120,M3,22.160907745361328,30.491514205932617,202500
2026-08-17 23:00:00,180,M0,27.60491943359375,39.17211151123047,202500
2026-08-17 23:00:00,180,M1,22.329483032226562,29.820201873779297,202500
2026-08-17 23:00:00,180,M2,24.361360549926758,32.30690383911133,202500
2026-08-17 23:00:00,180,M3,24.361360549926758,32.30690383911133,202500
2026-08-18 00:00:00,30,M0,15.370729446411133,24.65818214416504,202500
2026-08-18 00:00:00,30,M1,12.082074165344238,19.446727752685547,202500
2026-08-18 00:00:00,30,M2,14.272187232971191,22.31625747680664,202500
2026-08-18 00:00:00,30,M3,12.116645812988281,19.138813018798828,202500
2026-08-18 00:00:00,60,M0,19.43727684020996,29.786977767944336,202500
