TM,STN,TA,WS,HM,CA_TOT,SS,SI
2026-09-08 20:00:00,259,24.3,0.7,71.0,1.0,,
2026-09-08 20:00:00,260,23.0,0.1,80.0,3.0,,
2026-09-08 20:00:00,261,24.1,2.7,73.0,1.0,,
2026-09-08 20:00:00,262,21.8,1.0,81.0,1.0,,
2026-09-08 20:00:00,263,21.0,0.3,82.0,1.0,,
2026-09-08 20:00:00,264,20.3,0.7,79.0,3.0,,
2026-09-08 20:00:00,266,23.7,1.0,70.0,2.0,,
2026-09-08 20:00:00,268,23.9,1.5,75.0,0.0,,
2026-09-08 20:00:00,271,17.3,1.1,77.0,6.0,,
2026-09-08 20:00:00,272,19.2,2.0,71.0,6.0,,
2026-09-08 20:00:00,273,21.2,0.8,78.0,6.0,,
2026-09-08 20:00:00,276,19.2,1.4,76.0,3.0,,
2026-09-08 20:00:00,277,19.9,1.2,81.0,1.0,,
2026-09-08 20:00:00,278,23.1,1.4,56.0,1.0,,
2026-09-08 20:00:00,279,23.0,0.5,66.0,1.0,,
2026-09-08 20:00:00,281,21.4,2.0,73.0,1.0,,
2026-09-08 20:00:00,283,21.3,3.1,73.0,3.0,,
2026-09-08 20:00:00,284,19.4,2.2,78.0,3.0,,
2026-09-08 20:00:00,285,22.2,0.2,78.0,1.0,,
2026-09-08 20:00:00,288,24.4,2.3,62.0,1.0,,
2026-09-08 20:00:00,289,21.3,0.2,75.0,1.0,,
2026-09-08 20:00:00,294,24.3,1.2,61.0,2.0,,
2026-09-08 20:00:00,295,22.7,1.5,73.0,0.0,,
2026-09-08 20:00:00,296,23.8,4.6,68.0,2.0,,
2026-09-08 21:00:00,90,18.2,1.7,87.0,10.0,,
2026-09-08 21:00:00,93,23.2,2.9,67.0,6.0,,
2026-09-08 21:00:00,95,21.8,3.5,73.0,4.0,,
2026-09-08 21:00:00,98,23.5,0.8,56.0,1.0,,
2026-09-08 21:00:00,99,21.1,1.5,85.0,5.0,,
2026-09-08 21:00:00,100,15.1,4.1,97.0,10.0,,
2026-09-08 21:00:00,101,23.2,2.7,70.0,6.0,,
2026-09-08 21:00:00,102,21.2,7.2,65.0,1.0,,
2026-09-08 21:00:00,104,20.3,2.2,84.0,10.0,,
2026-09-08 21:00:00,105,21.2,1.6,73.0,10.0,,
2026-09-08 21:00:00,106,21.8,7.0,78.0,10.0,,
2026-09-08 21:00:00,108,25.4,2.9,49.0,1.0,,
2026-09-08 21:00:00,112,25.1,1.6,80.0,1.0,,
2026-09-08 21:00:00,114,21.6,0.8,61.0,1.0,,
2026-09-08 21:00:00,115,20.7,9.9,80.0,3.0,,
2026-09-08 21:00:00,119,23.1,0.7,73.0,1.0,,
2026-09-08 21:00:00,121,18.4,0.7,76.0,6.0,,
2026-09-08 21:00:00,127,22.7,2.1,47.0,1.0,,
2026-09-08 21:00:00,129,21.1,1.1,78.0,1.0,,
2026-09-08 21:00:00,130,22.9,4.8,79.0,9.0,,
2026-09-08 21:00:00,131,25.6,2.1,45.0,0.0,,
2026-09-08 21:00:00,133,22.6,2.2,65.0,0.0,,
2026-09-08 21:00:00,135,19.0,0.8,81.0,6.0,,
2026-09-08 21:00:00,136,20.8,0.9,62.0,4.0,,
2026-09-08 21:00:00,137,22.4,0.5,72.0,2.0,,
2026-09-08 21:00:00,138,22.5,2.1,68.0,1.0,,
2026-09-08 21:00:00,140,22.4,1.2,76.0,0.0,,
2026-09-08 21:00:00,143,22.9,2.1,66.0,1.0,,
2026-09-08 21:00:00,146,23.8,1.3,58.0,0.0,,
2026-09-08 21:00:00,152,21.9,3.4,71.0,1.0,,
2026-09-08 21:00:00,155,24.5,2.6,62.0,0.0,,
2026-09-08 21:00:00,156,24.3,1.4,69.0,1.0,,
2026-09-08 21:00:00,159,23.3,3.7,62.0,0.0,,
2026-09-08 21:00:00,162,24.1,1.9,62.0,2.0,,
2026-09-08 21:00:00,165,24.2,4.2,73.0,2.0,,
2026-09-08 21:00:00,168,24.6,2.6,68.0,2.0,,
2026-09-08 21:00:00,169,24.4,10.0,75.0,0.0,,
2026-09-08 21:00:00,170,23.4,2.0,79.0,4.0,,
2026-09-08 21:00:00,172,21.4,0.7,97.0,3.0,,
2026-09-08 21:00:00,174,20.3,0.3,88.0,7.0,,
2026-09-08 21:00:00,177,21.5,0.1,75.0,1.0,,
2026-09-08 21:00:00,181,20.6,1.2,76.0,1.0,,
2026-09-08 21:00:00,184,26.1,4.4,61.0,3.0,,
2026-09-08 21:00:00,185,24.7,8.3,74.0,2.0,,
2026-09-08 21:00:00,188,22.9,0.6,79.0,4.0,,
2026-09-08 21:00:00,189,24.3,0.9,76.0,1.0,,
2026-09-08 21:00:00,192,19.8,0.0,78.0,1.0,,
2026-09-08 21:00:00,201,21.9,0.7,84.0,5.0,,
2026-09-08 21:00:00,202,22.3,0.6,65.0,1.0,,
2026-09-08 21:00:00,203,21.1,0.5,69.0,1.0,,
2026-09-08 21:00:00,211,20.0,4.4,72.0,7.0,,
2026-09-08 21:00:00,212,21.7,0.7,71.0,3.0,,
2026-09-08 21:00:00,216,16.7,1.9,97.0,10.0,,
2026-09-08 21:00:00,217,20.3,1.2,78.0,10.0,,
2026-09-08 21:00:00,221,16.6,0.2,86.0,3.0,,
2026-09-08 21:00:00,226,20.1,1.0,85.0,1.0,,
2026-09-08 21:00:00,232,19.8,0.8,86.0,1.0,,
2026-09-08 21:00:00,235,21.9,0.8,73.0,1.0,,
2026-09-08 21:00:00,236,21.9,0.2,71.0,1.0,,
2026-09-08 21:00:00,238,20.1,0.0,74.0,3.0,,
2026-09-08 21:00:00,239,21.8,0.1,67.0,3.0,,
2026-09-08 21:00:00,243,22.7,1.3,83.0,0.0,,
2026-09-08 21:00:00,244,20.8,0.7,84.0,1.0,,
2026-09-08 21:00:00,245,22.6,1.3,77.0,1.0,,
2026-09-08 21:00:00,247,22.2,2.2,70.0,1.0,,
2026-09-08 21:00:00,248,16.2,0.5,92.0,3.0,,
2026-09-08 21:00:00,251,20.5,0.8,91.0,1.0,,
2026-09-08 21:00:00,252,22.1,1.0,84.0,3.0,,
2026-09-08 21:00:00,253,23.3,1.9,63.0,1.0,,
2026-09-08 21:00:00,254,22.7,0.3,72.0,0.0,,
2026-09-08 21:00:00,255,24.5,1.4,62.0,1.0,,
2026-09-08 21:00:00,257,23.5,2.7,69.0,1.0,,
2026-09-08 21:00:00,258,22.3,0.9,91.0,7.0,,
2026-09-08 21:00:00,259,23.1,0.3,81.0,1.0,,
2026-09-08 21:00:00,260,21.7,0.6,86.0,3.0,,
2026-09-08 21:00:00,261,22.7,0.4,79.0,3.0,,
2026-09-08 21:00:00,262,20.7,0.5,85.0,4.0,,
2026-09-08 21:00:00,263,19.9,1.6,85.0,4.0,,
2026-09-08 21:00:00,264,19.0,0.7,85.0,3.0,,
2026-09-08 21:00:00,266,23.8,0.4,72.0,4.0,,
2026-09-08 21:00:00,268,23.7,2.8,76.0,3.0,,
2026-09-08 21:00:00,271,17.5,0.8,78.0,6.0,,
2026-09-08 21:00:00,272,17.4,2.2,81.0,3.0,,
2026-09-08 21:00:00,273,19.4,1.2,84.0,1.0,,
2026-09-08 21:00:00,276,17.2,1.0,90.0,6.0,,
2026-09-08 21:00:00,277,20.3,1.2,86.0,6.0,,
2026-09-08 21:00:00,278,20.6,0.8,69.0,5.0,,
2026-09-08 21:00:00,279,23.0,0.4,68.0,6.0,,
2026-09-08 21:00:00,281,20.7,0.7,76.0,3.0,,
2026-09-08 21:00:00,283,20.1,2.9,78.0,1.0,,
2026-09-08 21:00:00,284,18.5,1.0,81.0,3.0,,
2026-09-08 21:00:00,285,21.2,0.4,84.0,3.0,,
2026-09-08 21:00:00,288,24.0,2.4,56.0,1.0,,
2026-09-08 21:00:00,289,20.1,0.3,79.0,3.0,,
2026-09-08 21:00:00,294,23.7,1.1,65.0,2.0,,
2026-09-08 21:00:00,295,22.1,1.4,76.0,4.0,,
2026-09-08 21:00:00,296,23.5,5.0,68.0,1.0,,
2026-09-08 22:00:00,90,17.3,3.3,92.0,10.0,,
2026-09-08 22:00:00,93,22.6,2.6,65.0,7.0,,
2026-09-08 22:00:00,95,21.7,2.7,70.0,8.0,,
2026-09-08 22:00:00,98,22.5,1.0,61.0,6.0,,
2026-09-08 22:00:00,99,21.1,1.8,81.0,6.0,,
2026-09-08 22:00:00,100,14.5,3.1,97.0,10.0,,
2026-09-08 22:00:00,101,22.5,3.3,67.0,6.0,,
2026-09-08 22:00:00,102,20.8,5.7,63.0,3.0,,
2026-09-08 22:00:00,104,17.7,2.1,96.0,10.0,,
2026-09-08 22:00:00,105,18.9,2.4,86.0,10.0,,
2026-09-08 22:00:00,106,21.4,5.6,73.0,10.0,,
2026-09-08 22:00:00,108,24.7,3.8,54.0,2.0,,
2026-09-08 22:00:00,112,24.9,2.5,60.0,1.0,,
2026-09-08 22:00:00,114,21.5,0.6,62.0,3.0,,
2026-09-08 22:00:00,115,20.3,9.4,78.0,3.0,,
2026-09-08 22:00:00,119,23.4,1.3,56.0,1.0,,
2026-09-08 22:00:00,121,19.0,1.5,78.0,9.0,,
2026-09-08 22:00:00,127,21.3,1.6,54.0,1.0,,
2026-09-08 22:00:00,129,20.4,0.6,84.0,0.0,,
2026-09-08 22:00:00,130,22.4,3.0,77.0,10.0,,
2026-09-08 22:00:00,131,24.6,0.6,53.0,1.0,,
2026-09-08 22:00:00,133,22.5,0.9,69.0,1.0,,
2026-09-08 22:00:00,135,19.1,0.9,78.0,3.0,,
2026-09-08 22:00:00,136,20.4,0.6,65.0,3.0,,
2026-09-08 22:00:00,137,22.0,0.4,72.0,3.0,,
2026-09-08 22:00:00,138,22.8,2.9,73.0,6.0,,
2026-09-08 22:00:00,140,22.9,1.4,69.0,1.0,,
2026-09-08 22:00:00,143,22.1,2.4,65.0,1.0,,
2026-09-08 22:00:00,146,23.4,1.2,71.0,1.0,,
2026-09-08 22:00:00,152,21.6,3.3,71.0,1.0,,
2026-09-08 22:00:00,155,24.0,1.6,62.0,1.0,,
2026-09-08 22:00:00,156,23.3,1.5,71.0,0.0,,
2026-09-08 22:00:00,159,22.9,3.8,64.0,2.0,,
2026-09-08 22:00:00,162,23.3,1.0,67.0,2.0,,
2026-09-08 22:00:00,165,23.2,2.7,75.0,0.0,,
2026-09-08 22:00:00,168,24.4,0.3,67.0,7.0,,
2026-09-08 22:00:00,169,24.1,8.0,78.0,0.0,,
2026-09-08 22:00:00,170,22.7,1.2,80.0,2.0,,
2026-09-08 22:00:00,172,20.4,0.6,100.0,1.0,,
2026-09-08 22:00:00,174,19.6,0.1,91.0,7.0,,
2026-09-08 22:00:00,177,19.9,0.6,80.0,1.0,,
2026-09-08 22:00:00,181,19.3,1.1,80.0,1.0,,
2026-09-08 22:00:00,184,26.0,5.8,64.0,7.0,,
2026-09-08 22:00:00,185,24.5,5.3,76.0,2.0,,
2026-09-08 22:00:00,188,23.0,0.7,80.0,4.0,,
2026-09-08 22:00:00,189,24.0,0.7,76.0,4.0,,
2026-09-08 22:00:00,192,18.8,0.1,82.0,1.0,,
2026-09-08 22:00:00,201,21.1,0.7,93.0,1.0,,
2026-09-08 22:00:00,202,21.8,1.7,67.0,1.0,,
2026-09-08 22:00:00,203,20.2,0.1,75.0,1.0,,
2026-09-08 22:00:00,211,18.7,5.2,72.0,10.0,,
2026-09-08 22:00:00,212,21.9,2.0,67.0,6.0,,
2026-09-08 22:00:00,216,16.5,3.5,94.0,10.0,,
2026-09-08 22:00:00,217,20.3,4.3,74.0,10.0,,
2026-09-08 22:00:00,221,17.6,1.7,85.0,6.0,,
2026-09-08 22:00:00,226,19.1,0.3,90.0,1.0,,
2026-09-08 22:00:00,232,19.0,0.2,93.0,1.0,,
2026-09-08 22:00:00,235,21.0,1.4,78.0,1.0,,
2026-09-08 22:00:00,236,21.2,0.3,77.0,1.0,,
2026-09-08 22:00:00,238,19.3,0.0,80.0,3.0,,
2026-09-08 22:00:00,239,20.8,0.6,75.0,1.0,,
2026-09-08 22:00:00,243,21.5,0.1,88.0,1.0,,
2026-09-08 22:00:00,244,19.4,0.3,89.0,1.0,,
2026-09-08 22:00:00,245,21.3,0.5,83.0,1.0,,
2026-09-08 22:00:00,247,21.1,3.7,72.0,3.0,,
2026-09-08 22:00:00,248,16.4,0.5,91.0,3.0,,
2026-09-08 22:00:00,251,19.7,0.4,92.0,1.0,,
2026-09-08 22:00:00,252,22.1,1.2,83.0,0.0,,
2026-09-08 22:00:00,253,22.7,1.6,62.0,1.0,,
2026-09-08 22:00:00,254,21.5,0.8,78.0,1.0,,
2026-09-08 22:00:00,255,24.0,2.1,60.0,1.0,,
2026-09-08 22:00:00,257,23.3,3.1,68.0,1.0,,
2026-09-08 22:00:00,258,22.1,0.5,91.0,2.0,,
2026-09-08 22:00:00,259,21.9,0.4,82.0,3.0,,
2026-09-08 22:00:00,260,21.5,0.8,88.0,3.0,,
2026-09-08 22:00:00,261,21.1,0.4,84.0,0.0,,
2026-09-08 22:00:00,262,20.7,0.3,84.0,3.0,,
2026-09-08 22:00:00,263,19.2,0.9,87.0,1.0,,
2026-09-08 22:00:00,264,18.1,0.7,89.0,3.0,,
2026-09-08 22:00:00,266,23.0,0.9,71.0,3.0,,
2026-09-08 22:00:00,268,23.6,2.0,75.0,0.0,,
2026-09-08 22:00:00,271,17.9,1.1,82.0,10.0,,
2026-09-08 22:00:00,272,17.8,1.6,82.0,10.0,,
2026-09-08 22:00:00,273,18.9,0.8,78.0,3.0,,
2026-09-08 22:00:00,276,16.8,0.8,94.0,6.0,,
2026-09-08 22:00:00,277,22.2,7.6,73.0,4.0,,
2026-09-08 22:00:00,278,19.1,0.3,77.0,3.0,,
2026-09-08 22:00:00,279,22.5,0.3,60.0,1.0,,
2026-09-08 22:00:00,281,19.7,1.2,76.0,3.0,,
2026-09-08 22:00:00,283,20.4,0.5,78.0,6.0,,
2026-09-08 22:00:00,284,17.9,1.9,85.0,3.0,,
2026-09-08 22:00:00,285,20.4,0.1,87.0,3.0,,
2026-09-08 22:00:00,288,23.4,3.4,60.0,1.0,,
2026-09-08 22:00:00,289,19.1,0.4,85.0,3.0,,
2026-09-08 22:00:00,294,22.8,0.7,67.0,1.0,,
2026-09-08 22:00:00,295,21.6,1.0,80.0,2.0,,
2026-09-08 22:00:00,296,23.2,4.4,69.0,1.0,,
2026-09-08 23:00:00,90,17.9,2.5,82.0,10.0,,
2026-09-08 23:00:00,93,21.4,3.2,64.0,7.0,,
2026-09-08 23:00:00,95,20.8,3.5,69.0,9.0,,
2026-09-08 23:00:00,98,22.2,0.4,64.0,8.0,,
2026-09-08 23:00:00,99,20.9,1.7,80.0,6.0,,
2026-09-08 23:00:00,100,14.0,4.0,96.0,10.0,,
2026-09-08 23:00:00,101,21.5,3.3,67.0,7.0,,
2026-09-08 23:00:00,102,20.6,7.4,62.0,3.0,,
2026-09-08 23:00:00,104,17.4,1.9,96.0,10.0,,
2026-09-08 23:00:00,105,17.9,1.6,92.0,10.0,,
2026-09-08 23:00:00,106,19.3,6.5,84.0,10.0,,
2026-09-08 23:00:00,108,24.0,5.1,59.0,3.0,,
2026-09-08 23:00:00,112,24.5,3.2,56.0,1.0,,
2026-09-08 23:00:00,114,21.6,1.1,70.0,3.0,,
2026-09-08 23:00:00,115,20.1,10.7,75.0,1.0,,
2026-09-08 23:00:00,119,22.3,0.2,60.0,1.0,,
2026-09-08 23:00:00,121,21.3,3.0,70.0,8.0,,
2026-09-08 23:00:00,127,22.0,2.0,61.0,3.0,,
2026-09-08 23:00:00,129,20.6,1.8,96.0,1.0,,
2026-09-08 23:00:00,130,21.8,3.8,74.0,10.0,,
2026-09-08 23:00:00,131,23.1,2.9,50.0,1.0,,
2026-09-08 23:00:00,133,22.7,1.9,67.0,1.0,,
2026-09-08 23:00:00,135,18.3,0.1,81.0,3.0,,
2026-09-08 23:00:00,136,19.0,0.3,72.0,3.0,,
2026-09-08 23:00:00,137,19.8,0.7,81.0,3.0,,
2026-09-08 23:00:00,138,23.5,5.8,72.0,2.0,,
2026-09-08 23:00:00,140,22.2,1.8,73.0,2.0,,
2026-09-08 23:00:00,143,20.7,1.5,71.0,1.0,,
2026-09-08 23:00:00,146,22.3,0.0,74.0,3.0,,
2026-09-08 23:00:00,152,21.8,3.8,75.0,8.0,,
2026-09-08 23:00:00,155,23.4,1.3,54.0,1.0,,
2026-09-08 23:00:00,156,22.9,1.2,73.0,0.0,,
2026-09-08 23:00:00,159,22.8,3.9,64.0,2.0,,
2026-09-08 23:00:00,162,23.1,3.4,64.0,0.0,,
2026-09-08 23:00:00,165,23.2,2.0,75.0,0.0,,
2026-09-08 23:00:00,168,24.1,1.0,69.0,1.0,,
2026-09-08 23:00:00,169,24.1,9.8,74.0,2.0,,
2026-09-08 23:00:00,170,21.8,1.4,81.0,1.0,,
2026-09-08 23:00:00,172,19.6,0.5,100.0,3.0,,
2026-09-08 23:00:00,174,18.9,0.4,92.0,3.0,,
2026-09-08 23:00:00,177,19.5,0.4,82.0,3.0,,
2026-09-08 23:00:00,181,19.6,0.8,70.0,1.0,,
2026-09-08 23:00:00,184,25.7,4.1,67.0,4.0,,
2026-09-08 23:00:00,185,24.4,6.0,76.0,0.0,,
2026-09-08 23:00:00,188,22.7,0.8,81.0,0.0,,
2026-09-08 23:00:00,189,24.1,0.8,77.0,2.0,,
2026-09-08 23:00:00,192,18.3,0.4,82.0,1.0,,
2026-09-08 23:00:00,201,22.7,2.3,73.0,1.0,,
2026-09-08 23:00:00,202,23.2,2.2,61.0,1.0,,
2026-09-08 23:00:00,203,20.4,0.7,80.0,1.0,,
2026-09-08 23:00:00,211,17.8,6.0,70.0,10.0,,
2026-09-08 23:00:00,212,21.0,2.0,66.0,6.0,,
2026-09-08 23:00:00,216,15.4,4.1,94.0,10.0,,
2026-09-08 23:00:00,217,19.2,1.5,78.0,10.0,,
2026-09-08 23:00:00,221,19.4,1.0,80.0,8.0,,
2026-09-08 23:00:00,226,18.1,0.1,96.0,3.0,,
2026-09-08 23:00:00,232,18.3,0.6,98.0,3.0,,
2026-09-08 23:00:00,235,20.8,0.9,76.0,1.0,,
2026-09-08 23:00:00,236,20.8,0.5,78.0,2.0,,
2026-09-08 23:00:00,238,18.4,0.0,84.0,3.0,,
2026-09-08 23:00:00,239,20.3,0.4,77.0,1.0,,
2026-09-08 23:00:00,243,21.8,1.1,80.0,3.0,,
2026-09-08 23:00:00,244,18.3,0.5,94.0,0.0,,
2026-09-08 23:00:00,245,20.5,0.5,87.0,3.0,,
2026-09-08 23:00:00,247,21.2,3.0,71.0,1.0,,
2026-09-08 23:00:00,248,15.5,0.7,94.0,3.0,,
2026-09-08 23:00:00,251,19.0,0.5,95.0,3.0,,
2026-09-08 23:00:00,252,20.7,0.0,89.0,3.0,,
2026-09-08 23:00:00,253,22.5,1.5,65.0,1.0,,
2026-09-08 23:00:00,254,20.2,1.1,85.0,1.0,,
2026-09-08 23:00:00,255,22.8,2.6,61.0,1.0,,
2026-09-08 23:00:00,257,22.9,2.1,72.0,3.0,,
2026-09-08 23:00:00,258,21.3,0.9,93.0,1.0,,
2026-09-08 23:00:00,259,21.7,0.2,86.0,3.0,,
2026-09-08 23:00:00,260,20.7,0.3,90.0,3.0,,
2026-09-08 23:00:00,261,20.5,0.1,87.0,0.0,,
2026-09-08 23:00:00,262,19.8,0.5,88.0,1.0,,
2026-09-08 23:00:00,263,20.9,2.1,70.0,3.0,,
2026-09-08 23:00:00,264,17.4,0.3,91.0,3.0,,
2026-09-08 23:00:00,266,23.3,2.1,65.0,2.0,,
2026-09-08 23:00:00,268,21.0,0.6,86.0,0.0,,
2026-09-08 23:00:00,271,18.8,0.7,84.0,10.0,,
2026-09-08 23:00:00,272,18.6,1.7,78.0,10.0,,
2026-09-08 23:00:00,273,17.8,1.2,82.0,3.0,,
2026-09-08 23:00:00,276,17.4,1.3,92.0,10.0,,
2026-09-08 23:00:00,277,22.0,7.6,72.0,9.0,,
2026-09-08 23:00:00,278,18.3,0.3,84.0,3.0,,
2026-09-08 23:00:00,279,20.5,1.1,68.0,1.0,,
2026-09-08 23:00:00,281,19.3,0.5,81.0,0.0,,
2026-09-08 23:00:00,283,21.6,2.9,79.0,8.0,,
2026-09-08 23:00:00,284,17.4,1.4,86.0,3.0,,
2026-09-08 23:00:00,285,19.5,0.5,90.0,3.0,,
2026-09-08 23:00:00,288,23.0,2.3,65.0,3.0,,
2026-09-08 23:00:00,289,18.7,0.1,88.0,3.0,,
2026-09-08 23:00:00,294,21.9,0.4,71.0,2.0,,
2026-09-08 23:00:00,295,21.8,1.5,78.0,2.0,,
2026-09-08 23:00:00,296,22.9,4.7,73.0,1.0,,
2026-09-09 00:00:00,90,18.4,3.0,74.0,10.0,,
2026-09-09 00:00:00,93,20.3,2.1,65.0,7.0,,
2026-09-09 00:00:00,95,19.5,4.3,69.0,10.0,,
2026-09-09 00:00:00,98,21.4,0.8,66.0,7.0,,
2026-09-09 00:00:00,99,20.6,1.9,76.0,6.0,,
2026-09-09 00:00:00,100,12.8,4.9,94.0,10.0,,
2026-09-09 00:00:00,101,20.6,3.9,65.0,7.0,,
2026-09-09 00:00:00,102,20.3,7.9,64.0,1.0,,
2026-09-09 00:00:00,104,17.1,1.7,94.0,10.0,,
2026-09-09 00:00:00,105,17.6,2.2,89.0,10.0,,
2026-09-09 00:00:00,106,17.8,3.6,94.0,10.0,,
2026-09-09 00:00:00,108,23.1,5.5,61.0,3.0,,
2026-09-09 00:00:00,112,24.4,3.7,61.0,3.0,,
2026-09-09 00:00:00,114,21.3,2.3,69.0,3.0,,
2026-09-09 00:00:00,115,20.0,9.7,76.0,1.0,,
2026-09-09 00:00:00,119,22.6,1.2,63.0,1.0,,
2026-09-09 00:00:00,121,20.4,3.2,69.0,6.0,,
2026-09-09 00:00:00,127,22.3,4.0,63.0,4.0,,
2026-09-09 00:00:00,129,21.4,1.2,98.0,1.0,,
2026-09-09 00:00:00,130,21.5,3.4,73.0,10.0,,
2026-09-09 00:00:00,131,22.5,2.7,52.0,0.0,,
2026-09-09 00:00:00,133,22.4,2.5,64.0,1.0,,
2026-09-09 00:00:00,135,16.8,0.0,85.0,3.0,,
2026-09-09 00:00:00,136,19.6,0.3,72.0,8.0,,
2026-09-09 00:00:00,137,19.5,0.0,83.0,3.0,,
2026-09-09 00:00:00,138,23.4,5.5,66.0,7.0,,
2026-09-09 00:00:00,140,21.9,1.6,78.0,1.0,,
2026-09-09 00:00:00,143,20.4,0.7,71.0,3.0,,
2026-09-09 00:00:00,146,21.6,1.4,78.0,4.0,,
2026-09-09 00:00:00,152,22.0,3.4,73.0,3.0,,
2026-09-09 00:00:00,155,22.7,1.8,64.0,0.0,,
2026-09-09 00:00:00,156,22.6,1.0,76.0,1.0,,
2026-09-09 00:00:00,159,22.8,2.6,67.0,0.0,,
2026-09-09 00:00:00,162,22.4,2.6,63.0,0.0,,
2026-09-09 00:00:00,165,22.7,2.7,75.0,4.0,,
2026-09-09 00:00:00,168,24.0,3.5,61.0,1.0,,
2026-09-09 00:00:00,169,24.0,9.4,74.0,3.0,,
2026-09-09 00:00:00,170,21.6,1.1,81.0,1.0,,
2026-09-09 00:00:00,172,19.6,0.6,100.0,4.0,,
2026-09-09 00:00:00,174,18.3,0.1,95.0,3.0,,
2026-09-09 00:00:00,177,18.8,0.0,84.0,1.0,,
2026-09-09 00:00:00,181,17.2,1.2,88.0,4.0,,
2026-09-09 00:00:00,184,25.2,1.7,69.0,4.0,,
2026-09-09 00:00:00,185,23.9,3.4,78.0,0.0,,
2026-09-09 00:00:00,188,22.0,1.0,84.0,1.0,,
2026-09-09 00:00:00,189,23.7,2.1,77.0,0.0,,
2026-09-09 00:00:00,192,17.5,0.3,87.0,3.0,,
2026-09-09 00:00:00,201,21.9,2.5,75.0,3.0,,
2026-09-09 00:00:00,202,22.7,2.0,59.0,4.0,,
2026-09-09 00:00:00,203,20.1,1.0,81.0,3.0,,
2026-09-09 00:00:00,211,17.3,5.3,71.0,10.0,,
2026-09-09 00:00:00,212,20.2,2.6,69.0,6.0,,
2026-09-09 00:00:00,216,14.9,3.0,95.0,10.0,,
2026-09-09 00:00:00,217,17.8,1.6,86.0,10.0,,
2026-09-09 00:00:00,221,19.0,2.5,78.0,3.0,,
2026-09-09 00:00:00,226,17.7,0.4,97.0,3.0,,
2026-09-09 00:00:00,232,17.9,0.4,99.0,3.0,,
2026-09-09 00:00:00,235,20.4,1.0,78.0,1.0,,
2026-09-09 00:00:00,236,20.4,1.7,79.0,1.0,,
2026-09-09 00:00:00,238,17.5,0.0,89.0,3.0,,
2026-09-09 00:00:00,239,20.0,0.0,79.0,4.0,,
2026-09-09 00:00:00,243,20.9,0.2,81.0,4.0,,
2026-09-09 00:00:00,244,17.9,0.6,94.0,1.0,,
2026-09-09 00:00:00,245,20.0,0.4,88.0,4.0,,
2026-09-09 00:00:00,247,21.1,2.5,72.0,3.0,,
2026-09-09 00:00:00,248,14.9,0.4,100.0,1.0,,
2026-09-09 00:00:00,251,18.5,0.6,95.0,4.0,,
2026-09-09 00:00:00,252,20.2,1.6,90.0,4.0,,
2026-09-09 00:00:00,253,22.1,1.1,68.0,3.0,,
2026-09-09 00:00:00,254,19.3,0.2,91.0,3.0,,
2026-09-09 00:00:00,255,22.2,2.1,66.0,3.0,,
2026-09-09 00:00:00,257,23.2,3.2,75.0,3.0,,
2026-09-09 00:00:00,258,20.6,1.3,95.0,1.0,,
2026-09-09 00:00:00,259,20.7,0.2,89.0,3.0,,
2026-09-09 00:00:00,260,19.9,0.1,90.0,3.0,,
2026-09-09 00:00:00,261,19.8,0.0,89.0,3.0,,
2026-09-09 00:00:00,262,19.4,0.7,90.0,1.0,,
2026-09-09 00:00:00,263,19.6,1.6,82.0,1.0,,
2026-09-09 00:00:00,264,16.9,0.6,93.0,3.0,,
2026-09-09 00:00:00,266,22.9,1.8,66.0,1.0,,
2026-09-09 00:00:00,268,20.5,1.1,86.0,1.0,,
2026-09-09 00:00:00,271,19.8,3.1,71.0,9.0,,
2026-09-09 00:00:00,272,18.4,0.9,85.0,10.0,,
2026-09-09 00:00:00,273,17.3,0.3,83.0,3.0,,
2026-09-09 00:00:00,276,19.0,1.2,91.0,10.0,,
2026-09-09 00:00:00,277,21.6,7.7,75.0,10.0,,
2026-09-09 00:00:00,278,18.0,0.4,88.0,8.0,,
2026-09-09 00:00:00,279,19.7,1.2,72.0,3.0,,
2026-09-09 00:00:00,281,18.8,0.2,82.0,8.0,,
2026-09-09 00:00:00,283,22.3,5.0,75.0,3.0,,
2026-09-09 00:00:00,284,16.4,1.0,89.0,3.0,,
2026-09-09 00:00:00,285,19.0,0.6,92.0,3.0,,
2026-09-09 00:00:00,288,22.8,2.3,70.0,3.0,,
2026-09-09 00:00:00,289,18.0,0.9,92.0,3.0,,
2026-09-09 00:00:00,294,22.9,1.3,61.0,1.0,,
2026-09-09 00:00:00,295,21.1,0.4,82.0,1.0,,
2026-09-09 00:00:00,296,23.0,4.6,77.0,1.0,,
2026-09-09 01:00:00,90,18.0,2.2,73.0,10.0,,
2026-09-09 01:00:00,93,19.5,3.4,62.0,8.0,,
2026-09-09 01:00:00,95,19.1,3.3,65.0,10.0,,
2026-09-09 01:00:00,98,20.6,0.8,64.0,6.0,,
2026-09-09 01:00:00,99,20.1,1.9,71.0,7.0,,
2026-09-09 01:00:00,100,12.6,3.6,93.0,10.0,,
2026-09-09 01:00:00,101,19.6,3.3,65.0,8.0,,
2026-09-09 01:00:00,102,19.9,7.4,70.0,1.0,,
2026-09-09 01:00:00,104,17.2,2.4,90.0,10.0,,
2026-09-09 01:00:00,105,17.7,2.1,82.0,10.0,,
2026-09-09 01:00:00,106,17.4,4.3,89.0,10.0,,
